INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
4027022552.0,450.8,37.56666666666667,36.8,Москва,75602.009765625,7340.0,5872.0048828125,2202.0,2022-12-01,2022-01-01,2022-01-01,167.70632157414596,0,12,0,2022-12-01,Other,0.0,0.0,1,644000.0,4784000.0,100.0,0.0005428586598758787,6.0,-733.99,2021-12-29,11.070959264126149,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027064190.0,259.68,64.92,64.92,Москва,58210.38,17120.7,13696.56,3424.1400000000012,2022-12-01,2022-01-01,2021-11-01,224.16196857670977,0,4,1,2022-10-01,Other,0.0,0.0,1,973800.0,3895200.0,72.0,0.0002298416360813611,1.0,3424.14,2021-12-30,9.034165571616294,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4027067176.0,167.28,13.94,12.24,Москва,32447.624853515612,5030.73333333333,2414.1,3220.15833333333,2025-05-01,2020-01-01,2022-01-01,193.9719324098255,0,12,0,2022-12-01,ООО,7976.0,13.0,1,418200.0,1672800.0,104.0,9.870586589569237e-05,3.0,-1574.06,2013-07-01,113.00919842312746,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4027093708.0,26.775,4.4624999999999995,5.1,Москва,4574.291756184895,903.900044759115,903.9,766.9417114257819,2025-03-01,2020-01-01,2021-11-01,170.84189565583176,0,6,1,2022-10-01,ООО,0.0,3.0,1,76500.0,306000.0,24.0,1.805595107848031e-05,1.0,271.17,2018-12-07,45.795006570302235,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
4028056650.0,50.6,7.228571428571429,9.2,Москва,11200.0,1600.0,1600.0,0.0,2025-05-01,2022-12-01,2022-08-01,221.34387351778656,0,7,1,2023-07-01,ООО,-10560.0,8.0,1,161000.0,644000.0,28.0,3.8000106191311504e-05,0.0,0.0,2022-12-06,6.800262812089356,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
4214020058.0,119.6,9.966666666666667,9.2,Москва,24138.558035714297,2050.12410714286,2050.12410714286,198.39910714285998,2025-05-01,2020-01-01,2022-10-01,201.82740832537039,0,12,0,2023-09-01,ООО,-4920.0,3.0,1,506000.0,1012000.0,22.0,2.9857226293173326e-05,0.0,0.0,2017-07-01,74.01445466491458,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
4217102358.0,73.44000000000001,6.120000000000001,6.12,Москва,23055.37291666663,2210.43839285714,1889.2931547619,503.98005952381004,2022-12-01,2020-01-01,2022-01-01,313.9348164034127,0,12,0,2022-12-01,АО,0.0,12.0,1,367200.0,734400.0,48.0,2.1667141294176372e-05,0.0,0.0,2010-02-01,153.94218134034165,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
4703069532.0,96.2,8.016666666666667,7.4,Москва,13140.44169820147,1108.45835367839,1108.45833333333,161.05835367839006,2025-05-01,2020-01-01,2022-09-01,136.59502804783233,0,12,0,2023-08-01,ООО,-10640.0,11.0,5,900750.0,900750.0,61.0,1.3287498312043411e-05,0.0,0.0,2014-09-01,106.96452036793693,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
4725483338.0,194.565,16.21375,17.34,Москва,70692.09897228424,8900.81666666667,6016.35823567708,7396.724999999999,2025-05-01,2020-01-01,2022-01-01,363.334099001795,0,12,0,2022-12-01,ООО,20137.0,1.0,2,558450.0,2233800.0,108.0,0.00013180844287290626,5.0,-8209.42,2015-04-01,92.01708278580814,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5000001109.0,601.8000000000001,50.150000000000006,47.2,Москва,99841.71941034228,8802.09017857143,8518.15178571429,1521.6973214285708,2025-05-01,2020-01-01,2022-07-01,165.90515023320418,0,12,0,2023-06-01,ОАО,0.0,0.0,1,1416000.0,5664000.0,96.0,0.0003342121140801061,0.0,0.0,2010-01-01,160.9395532194481,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5000001194.0,472.4,39.36666666666667,37.4,Москва,76061.29999999999,7896.91666666667,6021.6,3750.6333333333396,2024-12-01,2020-01-01,2022-01-01,161.01037256562233,0,12,0,2022-12-01,Other,0.0,0.0,2,1122000.0,4488000.0,144.0,0.0002648206158177112,8.0,-4025.98,2022-01-01,10.972404730617608,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001002747.0,160.65,13.387500000000001,14.28,Москва,25540.40833333333,2718.3,2065.175,1427.5666666666702,2025-05-01,2020-01-01,2021-12-01,158.981688971885,0,12,0,2022-11-01,ООО,0.0,11.0,1,196350.0,1570800.0,176.0,0.00018537443107239792,0.0,0.0,2013-07-01,112.02365308804204,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001006886.0,668.0999999999999,55.67499999999999,52.4,Москва,95997.09717726936,8682.02053571429,8121.89035760789,1500.9848214285794,2025-05-01,2020-01-01,2022-05-01,143.68671931936743,0,12,0,2023-04-01,ООО,0.0,0.0,1,1572000.0,6288000.0,96.0,0.0003710320927499484,0.0,0.0,2017-06-20,69.34954007884362,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5001012199.0,446.2,37.18333333333333,39.099999999999994,Москва,82499.88491908484,7753.71815476191,6627.226488095241,1767.8347726004504,2025-05-01,2020-01-01,2022-02-01,184.89440815572578,0,12,0,2023-01-01,ООО,-1352.0,11.0,1,552000.0,4416000.0,96.0,0.0005211443134808435,0.0,0.0,2007-11-14,181.57030223390277,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5001017207.0,3011.31,250.9425,256.6,Москва,559126.5802083334,52550.6648809524,44914.0178571429,11983.164880952398,2025-05-01,2020-01-01,2022-02-01,185.67552998805618,0,12,0,2023-01-01,АО,-63060.0,12.0,1,5283000.0,28860000.0,336.0,0.0026149265620716775,0.0,0.0,2016-06-01,79.00788436268068,84.3,7.0249999999999995,-9.399999999999999,-1.8799999999999997,618.0,51.5,171.0,34.2
5001019934.0,455.4,37.949999999999996,39.099999999999994,Москва,99416.90071614586,8284.74202473958,8284.74166666667,0.0003580729098757729,2025-05-01,2020-01-01,2022-10-01,218.30676485758863,0,12,0,2023-09-01,ООО,-79528.0,11.0,1,506000.0,4232000.0,92.0,0.0005320014866783611,0.0,0.0,2016-06-01,86.99080157687253,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5001023271.0,161.0,26.833333333333332,23.0,Москва,23683.80007324218,5920.95,3289.4167032877604,3289.4166666666697,2022-12-01,2021-09-01,2022-01-01,147.10434828100733,0,6,1,2022-12-01,Other,0.0,0.0,1,276000.0,1656000.0,36.0,0.0001628575979627636,1.0,-789.46,2021-04-20,19.38239159001314,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5001034989.0,56.1,4.675,5.1,Москва,12464.542836797787,1058.6333211263,1058.63154761905,102.44995117187295,2025-05-01,2020-01-01,2021-12-01,222.18436429229567,0,12,0,2022-11-01,Other,0.0,11.0,1,140250.0,561000.0,44.0,3.31025769772139e-05,1.0,317.59,2015-12-02,82.98291721419184,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001053621.0,391.605,32.63375,32.385000000000005,Москва,93891.1682979911,8070.69315476191,8070.691699218751,1395.0771726190496,2025-05-01,2020-01-01,2022-09-01,239.75988125277024,0,12,0,2023-08-01,ООО,0.0,0.0,2,496950.0,3975600.0,200.0,0.0004691714974353355,0.0,0.0,2006-11-14,200.5256241787122,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001064736.0,584.2249999999999,48.68541666666666,46.37,Москва,118181.3745117188,11969.0665690104,10229.866601562499,6539.55823567707,2025-05-01,2020-01-01,2021-11-01,202.28743123234852,0,12,0,2022-10-01,ООО,0.0,10.0,6,2191000.0,4637000.0,220.0,0.00015185290882506236,1.0,-301.99,2012-12-24,117.21419185282522,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001073770.0,275.79999999999995,27.579999999999995,29.900000000000002,Москва,66044.49016927084,8757.85807291667,7695.27486979167,7056.399739583339,2025-04-01,2020-01-01,2022-07-01,239.46515652382467,0,10,1,2023-06-01,Other,-46416.0,9.0,1,505000.0,3124000.0,68.0,0.0003146219972237158,1.0,2390.81,2022-09-14,8.541392904073588,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5001078320.0,132.48,11.04,11.04,Москва,19978.449225725475,1736.59159342448,1680.573189871655,208.79695056734,2025-05-01,2020-01-01,2021-11-01,150.8035116676138,0,12,0,2022-10-01,ООО,0.0,0.0,1,276000.0,1104000.0,40.0,6.514303918510543e-05,0.0,0.0,2020-01-20,32.35873850197109,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001080696.0,29.324999999999996,2.4437499999999996,2.55,Москва,9427.30986415318,916.502083333334,783.349702380952,208.96041666666702,2025-05-01,2020-01-01,2021-12-01,321.4768922132372,0,12,0,2022-11-01,ООО,3669.0,11.0,1,140250.0,280500.0,22.0,8.275644244303475e-06,0.0,0.0,2014-09-01,97.99605781865965,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001081033.0,117.30000000000001,9.775,9.2,Москва,30224.59990234377,2518.71666666667,2518.71666666667,3.2552090033277636e-05,2024-05-01,2020-01-01,2022-10-01,257.66922337888974,1,12,0,2023-09-01,ООО,-13977.0,8.0,1,253000.0,1012000.0,44.0,5.971445258634665e-05,1.0,-1133.42,2012-06-01,134.98685939553218,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5001083337.0,57.375,4.78125,5.1,Москва,19170.00005696614,1865.7,1594.6,389.2500081380201,2025-05-01,2020-01-01,2021-11-01,334.1176480516974,0,12,0,2022-10-01,ООО,1914.0,9.0,1,127500.0,510000.0,40.0,3.0093251797467183e-05,0.0,0.0,2016-04-01,77.98948751642575,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001096223.0,153.74999999999997,10.249999999999998,5.1,Москва,25072.91660156251,4930.0,1130.79166666667,3963.525,2025-05-01,2020-01-01,2022-05-01,163.07588033536595,0,12,0,2023-04-01,ООО,-20214.0,15.0,2,423000.0,1692000.0,60.0,9.983878831630289e-05,0.0,0.0,2017-02-28,73.02890932982918,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5001096495.0,293.75,24.479166666666668,23.5,Москва,57156.22527669272,5495.81666666667,4396.60847981771,2198.3250000000003,2025-05-01,2020-01-01,2022-04-01,194.57438392065606,0,12,0,2023-03-01,ООО,-17144.0,11.0,1,705000.0,2820000.0,96.0,0.0001663979805271715,0.0,0.0,2014-10-15,100.49277266754271,83.10000000000001,6.925000000000001,-12.200000000000001,-2.4400000000000004,666.0,55.5,266.0,53.2
5001097033.0,511.2,42.6,39.6,Москва,194289.5572916668,16700.7666015625,16700.7666015625,2887.2412109375,2025-05-01,2020-01-01,2022-09-01,380.0656441542778,0,12,0,2023-08-01,ООО,-136403.0,11.0,1,432000.0,12096000.0,336.0,0.004996187874892435,0.0,0.0,2014-01-01,114.94743758212877,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001100335.0,448.575,40.779545454545456,41.825,Москва,78668.70321335566,8987.35026041667,8117.60823567708,4841.680617559529,2025-05-01,2020-01-01,2022-07-01,175.37469367074775,0,11,0,2023-06-01,ООО,-47599.0,11.0,3,1089250.0,4357000.0,144.0,0.00025709078055208734,3.0,-8541.83,2018-03-07,62.81208935611038,86.9,7.241666666666667,-12.200000000000001,-2.4400000000000004,630.0,52.5,266.0,53.2
5001101410.0,56.099999999999994,4.675,5.1,Москва,11613.100065104176,1130.79166666667,966.4750081380209,405.9333333333369,2025-05-01,2020-01-01,2021-12-01,207.00713128527946,0,12,0,2022-11-01,ООО,2957.0,11.0,1,140250.0,561000.0,44.0,3.31025769772139e-05,3.0,-1391.72,2016-02-02,80.946123521682,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001109673.0,110.4,9.200000000000001,9.2,Москва,15542.266703287762,1512.65833333333,1292.825,315.5666666666598,2025-05-01,2020-01-01,2021-11-01,140.7814012978964,0,12,0,2022-10-01,ООО,1551.0,10.0,1,460000.0,920000.0,20.0,2.7142932993793933e-05,0.0,0.0,2018-12-03,45.926412614980286,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001114031.0,10.475,10.475,10.475,Москва,1080.0,1080.0,1080.0,0.0,2025-05-01,2022-10-01,2021-11-01,103.10262529832936,0,1,0,2022-10-01,Other,0.0,1.0,1,35750.0,143000.0,8.0,8.437911778505504e-06,0.0,0.0,2022-10-01,0.0,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5001115300.0,66.3,5.5249999999999995,5.1,Москва,13482.541075497576,1173.59166666667,1154.66160917736,202.8773809523841,2025-05-01,2020-01-01,2022-08-01,203.35657730765575,0,12,0,2023-07-01,ООО,-8424.0,12.0,2,201500.0,806000.0,60.0,4.7559139115212856e-05,0.0,0.0,2021-09-16,21.45203679369251,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
5001115691.0,247.94000000000005,20.661666666666672,20.24,Москва,37151.783186848945,3133.93333333333,3133.93330891927,455.41666666666015,2025-05-01,2020-01-01,2022-09-01,149.84182942183165,0,12,0,2023-08-01,ООО,0.0,0.0,1,607200.0,2428800.0,96.0,0.00014331468620723195,0.0,0.0,2018-03-23,64.2904073587385,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001116399.0,71.75999999999999,8.969999999999999,9.66,Москва,11914.166666666648,1643.33333333333,1643.33333333333,821.6666666666631,2024-06-01,2023-02-01,2022-10-01,166.02796358231117,1,8,0,2023-09-01,Other,-7395.0,7.0,1,193200.0,772800.0,28.0,4.56001274295738e-05,1.0,-493.0,2023-02-14,6.5374507227332455,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5001119706.0,360.05,30.004166666666666,28.6,Москва,50090.36681315107,4327.51668294271,4327.51666666667,919.9166829427099,2024-08-01,2020-12-01,2022-10-01,139.12058551076535,1,12,0,2023-09-01,ООО,-41544.0,11.0,1,809500.0,3238000.0,92.0,0.0001910626457258799,0.0,0.0,2020-11-27,33.11432325886991,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5001123325.0,115.0,9.583333333333334,9.2,Москва,12783.016662597662,1533.33333333333,936.675,700.7333374023401,2025-05-01,2020-11-01,2022-05-01,111.15666663128401,0,12,0,2023-04-01,ООО,-3312.0,10.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2020-10-27,29.106438896189225,87.00000000000001,7.250000000000001,-12.200000000000001,-2.4400000000000004,627.0,52.25,266.0,53.2
5001124992.0,57.37500000000001,4.781250000000001,5.1,Москва,9845.208520507813,885.875040690104,885.875,278.525040690104,2022-11-01,2021-04-01,2021-12-01,171.59404828771784,0,12,0,2022-11-01,ООО,5207.0,10.0,1,140250.0,561000.0,44.0,3.31025769772139e-05,3.0,-1169.23,2021-04-10,18.725361366622863,80.7,6.7250000000000005,-14.600000000000001,-2.9200000000000004,591.0,49.25,191.0,38.2
5001134969.0,96.89999999999999,8.075,8.287500000000001,Москва,25605.452503022694,2943.15836588542,2587.12797619048,1803.8726515997103,2025-05-01,2022-02-01,2022-09-01,264.24615586194733,0,12,0,2023-08-01,ООО,-13225.0,10.0,1,255000.0,1020000.0,52.0,6.018650359493436e-05,0.0,0.0,2022-01-28,18.068331143232587,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5001136821.0,192.46,16.038333333333334,10.33,Москва,71463.10820312497,9939.0,4500.63333333333,6395.183333333331,2025-03-01,2021-11-01,2022-10-01,371.3140819033823,1,12,0,2023-09-01,ООО,-59917.0,11.0,1,273200.0,2185600.0,144.0,0.00025792867109233057,2.0,-3830.71,2021-11-11,21.64914586070959,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5001137504.0,104.1,9.463636363636363,6.375,Москва,21100.0,2583.33333333333,2066.66666666667,1549.9999999999998,2024-02-01,2022-11-01,2022-10-01,202.68972142170992,1,7,1,2023-09-01,ООО,-15480.0,7.0,1,305250.0,1221000.0,52.0,7.204678518570086e-05,1.0,-2560.0,2018-03-21,65.37450722733246,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5002004151.0,140.76,11.729999999999999,11.04,Москва,21752.350008138008,2034.38334147135,1738.8,295.58334147134997,2025-05-01,2020-01-01,2022-01-01,154.53502421240415,0,12,0,2022-12-01,ООО,7942.0,13.0,1,331200.0,1324800.0,48.0,7.817164702212652e-05,0.0,0.0,2016-01-01,82.98291721419184,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5002004803.0,2305.2000000000003,192.10000000000002,180.8,Москва,354896.2473586309,32948.9035714286,28161.2119047619,5696.117857142901,2025-05-01,2020-01-01,2022-03-01,153.9546448718683,0,12,0,2023-02-01,ООО,-42547.0,12.0,1,5424000.0,21696000.0,96.0,0.001280202335289898,0.0,0.0,2017-09-01,65.01314060446781,81.10000000000001,6.758333333333334,-13.5,-2.7,618.0,51.5,205.0,41.0
5002005532.0,110.39999999999999,18.4,18.4,Москва,16667.64999999998,3112.63333333333,3112.63333333333,2008.15,2024-12-01,2021-11-01,2022-10-01,150.97509057970998,0,6,1,2023-09-01,ООО,-11205.0,6.0,1,322000.0,1288000.0,28.0,7.600021238262301e-05,0.0,0.0,2021-11-14,21.55059132720105,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5003009032.0,937.085,78.09041666666667,77.06,Москва,177418.47911086312,15610.7,14924.17668805805,2104.3669921875007,2025-05-01,2020-01-01,2022-10-01,189.33018788142283,0,12,0,2023-09-01,АО,-116877.0,11.0,3,2362950.0,8375400.0,197.0,0.00046610906651712257,1.0,-4968.41,2014-11-18,105.42049934296978,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
5003047246.0,353.59999999999997,29.466666666666665,27.2,Москва,40687.9375813802,4056.07291666667,3244.85833333333,1083.0729166666702,2025-05-01,2021-03-01,2021-11-01,115.0676967799214,0,12,0,2022-10-01,ООО,0.0,0.0,1,680000.0,2720000.0,80.0,0.00016049734291982497,0.0,0.0,2021-03-09,18.758212877792378,83.6,6.966666666666666,-11.700000000000001,-2.3400000000000003,626.0,52.166666666666664,226.0,45.2
5003055920.0,550.27,45.85583333333333,46.94,Москва,126366.04200148825,13885.5582682292,10761.30833333335,11795.258268229201,2022-12-01,2020-01-01,2022-01-01,229.64370581984892,0,12,0,2022-12-01,АО,0.0,0.0,1,1408200.0,5632800.0,144.0,0.000332371115146614,15.0,-41927.14,2016-05-01,79.00788436268068,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5003056699.0,486.45000000000005,40.5375,42.45,Москва,92299.64009704589,12564.65,7412.03857421875,6828.70843098958,2025-05-01,2020-01-01,2022-01-01,189.74126857240392,0,12,0,2022-12-01,АО,19544.0,1.0,2,1273500.0,5094000.0,176.0,0.00030057847971823103,1.0,-1726.38,2019-09-24,38.23915900131406,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5003056716.0,131.325,10.94375,10.2,Москва,34493.59674246653,3079.1249593099,2979.793154761905,532.2588878813299,2025-05-01,2020-01-01,2022-06-01,262.65826569553803,0,12,0,2023-05-01,ООО,4953.0,1.0,1,165750.0,1326000.0,104.0,0.00015648490934682936,0.0,0.0,2009-03-10,169.67805519053877,89.00000000000001,7.416666666666668,-12.200000000000001,-2.4400000000000004,601.0,50.083333333333336,266.0,53.2
5003079713.0,156.4,17.37777777777778,18.4,Москва,27206.79037853422,3874.6494047619,3311.63035714286,2485.8994047619,2023-12-01,2020-01-01,2022-01-01,173.95646022080703,0,9,1,2022-12-01,ООО,13428.0,8.0,1,414000.0,1656000.0,36.0,9.771455877765816e-05,1.0,-2307.46,2013-10-11,109.65834428383705,83.60000000000001,6.966666666666668,-11.7,-2.34,648.0,54.0,248.0,49.6
5003082890.0,257.65999999999997,21.471666666666664,19.82,Москва,49672.20017903646,4139.35017903646,4139.35,0.00017903645948535996,2025-05-01,2020-01-01,2022-09-01,192.78196141828948,0,12,0,2023-08-01,ООО,-39736.0,12.0,1,1166200.0,2332400.0,72.0,6.881323577687495e-05,0.0,0.0,2014-04-04,111.892247043364,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
5003084135.0,110.4,9.200000000000001,9.2,Москва,18809.562361072338,1625.12886904762,1598.9166768391901,325.01219017391986,2025-05-01,2020-01-01,2022-08-01,170.3764706618871,0,12,0,2023-07-01,ЗАО,0.0,0.0,1,276000.0,1104000.0,48.0,6.514303918510543e-05,0.0,0.0,2019-08-22,46.28777923784494,84.7,7.058333333333334,-12.200000000000001,-2.4400000000000004,690.0,57.5,266.0,53.2
