INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
5036100135.0,708.9,59.074999999999996,62.45,Москва,96885.7,10934.475,8767.05416666667,7090.025000000001,2025-05-01,2021-12-01,2023-07-01,136.67047538439837,0,12,0,2024-06-01,ООО,-4183.0,8.0,1,1068000.0,7184000.0,160.0,0.0007887297217625105,0.0,0.0,2021-11-25,30.190538764783177,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5036119030.0,103.275,8.606250000000001,7.65,Москва,36079.18528273812,3358.28720238095,2920.24603869048,532.2426488095202,2025-05-01,2020-01-01,2024-03-01,349.3506200216715,0,12,0,2025-02-01,ООО,-11432.0,12.0,1,459000.0,918000.0,24.0,2.783109949946128e-05,0.0,0.0,2016-03-01,107.06307490144546,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5036120974.0,123.27999999999997,10.273333333333332,10.579999999999998,Москва,33756.058593749985,4411.07503255208,2748.33333333333,2940.7166992187504,2025-05-01,2022-12-01,2023-08-01,273.8161793782446,0,12,0,2024-07-01,ООО,-10415.0,9.0,1,616400.0,1232800.0,24.0,3.737492316223951e-05,1.0,2946.78,2022-12-23,18.265440210249672,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5036123492.0,229.5,19.125,18.0,Москва,34893.03341471356,3338.57503255208,2692.34166666667,646.23336588541,2025-05-01,2020-05-01,2024-03-01,152.03936128415495,0,12,0,2025-02-01,ООО,-8011.0,12.0,1,540000.0,2160000.0,48.0,0.00013096987999746483,0.0,0.0,2020-05-08,56.83311432325887,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5036129215.0,142.6,17.825,18.4,Москва,31878.90885416668,4841.875,4318.95426432292,3873.5,2025-05-01,2022-03-01,2023-12-01,223.55476054815344,0,8,1,2024-11-01,ООО,-16175.0,8.0,1,322000.0,1288000.0,28.0,7.809685436885867e-05,1.0,-3486.15,2022-03-01,32.06307490144547,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5036130362.0,29.900000000000002,2.4916666666666667,2.3,Москва,7857.049999999999,722.283333333333,654.7541666666665,135.05833333333294,2025-05-01,2020-01-01,2024-05-01,262.7775919732441,0,12,0,2025-04-01,ООО,0.0,1.0,1,253000.0,253000.0,11.0,3.8351133841850235e-06,0.0,0.0,2013-09-23,138.23915900131405,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5036131172.0,66.3,9.471428571428572,10.2,Москва,10362.5,1800.0,1562.5,900.0,2025-04-01,2021-12-01,2023-08-01,156.29713423831072,0,7,1,2024-07-01,ООО,-2649.0,6.0,1,153000.0,612000.0,24.0,3.7108132665948374e-05,0.0,0.0,2021-12-03,30.913272010512483,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5036137833.0,158.70000000000002,26.450000000000003,27.6,Москва,57620.75,13095.625,10476.5,10476.5,2025-04-01,2024-11-01,2024-05-01,363.0797101449275,1,6,0,2025-04-01,ООО,-3142.0,4.0,1,345000.0,1380000.0,20.0,8.367520110949143e-05,0.0,0.0,2024-11-22,4.270696452036794,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5036139284.0,112.7,9.391666666666667,9.2,Москва,22822.158007812493,2227.86666666667,1872.20833333333,355.65841471353997,2025-05-01,2020-01-01,2023-12-01,202.5036203000221,0,12,0,2024-11-01,ООО,0.0,0.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2022-01-11,33.67279894875164,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5036140890.0,505.04499999999996,21.043541666666666,18.979,Москва,196088.79902343755,21560.0,5964.425000000016,20282.79166666667,2025-05-01,2020-01-01,2023-07-01,388.26005410099606,0,12,0,2024-06-01,ООО,-104584.0,24.0,2,1746190.0,4894210.0,225.0,0.00026506681746537843,0.0,0.0,2014-12-05,113.86333771353482,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5036145224.0,514.97,42.91416666666667,41.9,Москва,65985.56420898435,7778.60833333333,5220.43333333333,3175.8584960937496,2025-05-01,2020-01-01,2023-12-01,128.13477330521067,0,12,0,2024-11-01,ООО,-15598.0,12.0,1,1312200.0,5248800.0,96.0,0.00031825680839383955,1.0,-771.24,2019-04-01,67.04993429697765,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5036145866.0,253.82500000000002,21.152083333333334,19.6625,Москва,48992.98341471354,6335.73333333333,3453.125,3573.23333333333,2025-05-01,2023-12-01,2023-12-01,193.01874683231966,0,12,0,2024-11-01,ООО,-7602.0,9.0,1,429000.0,2431000.0,136.0,0.0002341086604954684,0.0,0.0,2023-11-23,11.300919842312746,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5036148000.0,160.275,40.06875,44.175,Москва,54460.1663085938,16773.4083333333,12913.14583333335,4912.942024739501,2025-03-01,2020-01-01,2024-02-01,339.79202189108594,0,4,1,2025-01-01,ООО,0.0,3.0,1,431500.0,1726000.0,32.0,0.00010465463559056681,0.0,0.0,2021-10-22,38.3377135348226,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5036148923.0,630.0,210.0,210.0,Москва,192081.6666666667,73144.1666666667,0.0,27350.8333333334,2024-05-01,2024-03-01,2023-06-01,0.0,0,3,0,2024-05-01,ООО,0.0,3.0,1,700000.0,5600000.0,48.0,0.0006791030814683361,0.0,0.0,2024-02-29,2.0367936925098555,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5036152567.0,680.8,170.2,170.2,Москва,205620.0,59340.0,52095.0,17250.0,2025-03-01,2022-11-01,2023-08-01,302.02702702702703,0,4,1,2024-07-01,ООО,143112.0,5.0,8,1380000.0,6992000.0,160.0,0.0006024614479883383,4.0,-72036.0,2022-11-01,19.97371879106439,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5036154998.0,445.325,222.6625,222.6625,Москва,111675.0,58712.0,55837.5,5749.0,2024-12-01,2024-03-01,2023-07-01,250.77190815696403,0,2,1,2024-06-01,Other,0.0,0.0,4,611000.0,4888000.0,144.0,0.0005927599753959336,2.0,-8449.0,2024-03-01,3.0223390275952693,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5036165647.0,772.0000000000001,64.33333333333334,59.275,Москва,126872.06016235353,15117.8678385417,10066.55054880778,7520.326127115921,2025-05-01,2021-12-01,2024-03-01,164.34204684242684,0,12,0,2025-02-01,ООО,-12443.0,6.0,3,1257000.0,7123000.0,340.0,0.0006859547464867222,3.0,-2555.04,2021-11-25,38.23915900131406,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5036166104.0,176.79999999999998,25.257142857142856,27.2,Москва,39173.33333333335,6026.66666666667,6026.66666666667,3013.33333333334,2025-05-01,2024-10-01,2024-05-01,221.5686274509805,0,7,0,2025-04-01,Other,-18080.0,6.0,1,408000.0,1632000.0,48.0,9.8955020442529e-05,0.0,0.0,2024-10-02,5.946123521681997,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5036168743.0,381.79999999999995,31.816666666666663,33.12,Москва,56323.84540201824,6250.85815429688,4948.583235677081,3646.3414876302095,2025-05-01,2020-01-01,2023-09-01,147.5218580461452,0,12,0,2024-08-01,ООО,-25238.0,12.0,1,975200.0,3900800.0,48.0,0.00023652190180282914,1.0,-781.35,2018-04-29,75.09855453350853,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
5036174909.0,403.94039999999995,33.661699999999996,33.0116,Москва,174932.959309896,20447.2916666667,13959.79166666665,9856.125,2025-05-01,2020-01-01,2023-11-01,433.0662625226296,0,12,0,2024-10-01,ООО,-37244.0,12.0,1,990348.0,3961392.0,168.0,0.0002401958494735728,0.0,0.0,2019-10-14,59.592641261498024,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
5037042415.0,31.875,2.65625,2.55,Москва,11544.479134114588,1012.77738095238,963.772023809524,113.61666666666497,2025-05-01,2020-01-01,2023-06-01,362.1797375408498,0,12,0,2024-05-01,ООО,-5458.0,12.0,1,153000.0,306000.0,24.0,9.277033166487092e-06,0.0,0.0,2009-10-08,174.73718791064388,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5037050871.0,985.5749999999999,82.13125,38.25,Москва,171224.3671061197,25702.8833333333,7619.466756184895,19468.95836588538,2025-05-01,2022-10-01,2023-10-01,173.73042853777713,0,12,0,2024-09-01,АО,-31059.0,11.0,1,918000.0,9792000.0,128.0,0.0024491367559525933,4.0,-8567.65,2022-10-03,22.963206307490143,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5038004363.0,229.99999999999997,19.166666666666664,18.4,Москва,37536.0,3312.0,3128.0,368.0,2024-07-01,2020-01-01,2023-08-01,163.20000000000002,0,12,0,2024-07-01,Other,0.0,0.0,1,276000.0,2208000.0,96.0,0.0002677606435503726,0.0,0.0,2023-08-01,11.005256241787121,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5038024352.0,478.3999999999999,39.86666666666666,41.4,Москва,106535.50539899564,10346.9142857143,8412.12678571429,2206.14642857144,2025-05-01,2020-01-01,2024-03-01,222.69127382733205,0,12,0,2025-02-01,ООО,-34525.0,12.0,1,552000.0,4416000.0,96.0,0.0005355212871007452,0.0,0.0,2014-12-24,121.28777923784493,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5038028050.0,65.02499999999999,5.418749999999999,5.1,Москва,21196.180984933035,1987.58341471354,1705.57724434989,423.7887718564,2025-05-01,2020-01-01,2024-05-01,325.9697191070056,0,12,0,2025-04-01,ООО,-4245.0,10.0,1,140250.0,561000.0,44.0,3.401578827711934e-05,0.0,0.0,2007-12-10,207.68725361366623,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5038055791.0,137.99999999999997,11.499999999999998,11.04,Москва,29056.833235677102,2489.94166666667,2489.94166666667,205.6167154947998,2025-05-01,2020-01-01,2023-07-01,210.55676257737036,0,12,0,2024-06-01,ООО,-16938.0,12.0,1,331200.0,1324800.0,48.0,8.032819306511177e-05,0.0,0.0,2014-12-09,113.73193166885676,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5038068543.0,227.39999999999995,18.949999999999996,18.95,Москва,44466.37498372396,4529.55,3682.5,2264.7750162760403,2025-05-01,2020-08-01,2024-02-01,195.54254610256802,0,12,0,2025-01-01,ООО,-9854.0,11.0,1,1137000.0,2274000.0,72.0,6.894108960977665e-05,0.0,0.0,2020-07-23,53.318002628120894,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5038069000.0,591.0,49.25,39.650000000000006,Москва,134259.88914620533,20442.9833984375,7867.245833333334,14844.840541294641,2025-05-01,2020-01-01,2024-01-01,227.1740933099921,0,12,0,2024-12-01,ООО,-50998.0,12.0,4,1099000.0,5536000.0,172.0,0.0004739169361389746,2.0,7752.64,2015-03-23,116.32720105124835,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5038080149.0,232.5,19.375,20.24,Москва,33132.225146484365,2873.20007324219,2873.2,290.54173990885965,2024-11-01,2020-01-01,2023-07-01,142.50419417842738,0,12,0,2024-06-01,ООО,-19070.0,12.0,1,566200.0,2264800.0,96.0,0.00013732434454549,1.0,127.84,2019-05-14,60.611038107752954,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5038083870.0,58.65,4.8875,5.1,Москва,22235.82470703121,2104.63333333333,1830.10833333333,274.52509765624995,2025-05-01,2020-01-01,2023-12-01,379.12744598518685,0,12,0,2024-11-01,ООО,-329.0,12.0,1,306000.0,612000.0,24.0,1.8554066332974184e-05,0.0,0.0,2013-10-10,132.72010512483573,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5038084143.0,1055.7,87.97500000000001,82.8,Москва,173262.48219866052,16409.1857142857,14514.37115885415,9534.56904761903,2025-05-01,2020-01-01,2024-05-01,164.12094553250026,0,12,0,2025-04-01,Other,-38744.0,11.0,1,2277000.0,9108000.0,44.0,0.0005522563273226435,1.0,-8249.54,2019-02-25,73.16031537450722,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5038087747.0,90.02499999999999,7.502083333333332,5.7375,Москва,27171.727646019343,5916.98333333333,1603.52305733817,4365.1886904761905,2025-05-01,2020-01-01,2024-02-01,301.82424488774615,0,12,0,2025-01-01,ООО,11136.0,10.0,2,204000.0,816000.0,56.0,4.94775102212645e-05,0.0,0.0,2015-03-23,117.34559789750328,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5038093116.0,515.2,73.60000000000001,82.8,Москва,132390.9494140624,23681.8333333333,17940.65,16158.3333333333,2025-05-01,2020-01-01,2024-02-01,256.97001050866146,0,7,1,2025-01-01,Other,-56836.0,7.0,2,552000.0,4416000.0,96.0,0.0005355212871007452,1.0,-12500.58,2017-12-20,84.39553219448094,106.0,8.833333333333334,-0.30000000000000004,-0.06000000000000001,681.0,56.75,160.0,32.0
5038105065.0,614.0200000000001,51.168333333333344,52.615,Москва,173115.22770647323,15081.2139880952,14594.723254975801,1691.4639880952,2024-06-01,2020-01-01,2023-07-01,281.9374412990997,0,12,0,2024-06-01,ООО,-35606.0,40.0,5,1195200.0,5859300.0,334.0,0.0004883812254322131,0.0,0.0,2018-03-01,75.03285151116951,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5038109687.0,464.59999999999997,38.71666666666666,39.099999999999994,Москва,102139.20119047619,10107.0982142857,8491.0568452381,2163.847888764869,2025-05-01,2020-01-01,2023-12-01,219.84330863210545,0,12,0,2024-11-01,ООО,-31489.0,12.0,1,552000.0,4416000.0,96.0,0.0005355212871007452,0.0,0.0,2014-11-01,120.0065703022339,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5038112070.0,121.9,10.158333333333333,9.2,Москва,23607.208813476558,2500.59166666667,2000.475028483075,874.1916219075599,2025-05-01,2022-10-01,2024-04-01,193.6604496593647,0,12,0,2025-03-01,ООО,-1234.0,11.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2022-10-24,28.21944809461235,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5038113669.0,112.7,9.391666666666667,9.2,Москва,17680.0,1700.0,1360.0,680.0,2025-05-01,2023-02-01,2023-09-01,156.87666370896184,0,12,0,2024-08-01,ООО,-5712.0,9.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2023-02-16,17.47700394218134,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
5038115480.0,128.4,32.1,32.1,Москва,98961.72,24740.43,24740.43,0.0,2024-12-01,2023-03-01,2024-01-01,770.729906542056,0,4,0,2024-12-01,Other,0.0,0.0,1,1926000.0,3852000.0,48.0,0.0001167814763310728,0.0,0.0,2023-02-16,21.48488830486202,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5038118459.0,386.32500000000005,32.19375,32.5125,Москва,79544.30073242188,6628.69181315104,6628.69166666667,0.00014648436990682967,2025-05-01,2020-01-01,2023-11-01,205.8999565972222,0,12,0,2024-10-01,ООО,0.0,0.0,1,459000.0,3672000.0,96.0,0.0004452975919913805,0.0,0.0,2017-02-27,91.09724047306176,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
5038119318.0,249.12500000000003,20.760416666666668,19.45,Москва,64045.17543945313,9970.06673177083,4831.620833333335,7743.19173177083,2025-05-01,2020-01-01,2023-12-01,257.0804834498871,0,12,0,2024-11-01,ООО,6056.0,12.0,3,614500.0,2509000.0,108.0,0.00015831590586730585,5.0,7376.83,2016-05-24,101.28120893561103,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5038119854.0,142.59999999999997,17.824999999999996,18.4,Москва,27510.141398112,3820.31666666667,3820.316617838545,2218.25,2025-05-01,2020-01-01,2023-10-01,192.91824262350636,0,8,1,2024-09-01,ООО,-12751.0,8.0,1,161000.0,1288000.0,56.0,0.00015619370873771733,1.0,-2661.9,2016-10-10,94.71090670170827,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5038120345.0,921.5,76.79166666666667,80.75,Москва,138054.1897135417,14094.9583333333,9654.2,4440.758333333299,2025-05-01,2020-01-01,2024-04-01,149.81463886439687,0,12,0,2025-03-01,ООО,2.0,12.0,1,1140000.0,9120000.0,192.0,0.0011059678755341476,0.0,0.0,2019-12-01,62.97634691195795,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5038123787.0,230.0,19.166666666666668,18.4,Москва,33353.89955240889,2779.49166666667,2779.49166666667,8.951823019742733e-05,2025-05-01,2020-01-01,2023-07-01,145.01695457569082,0,12,0,2024-06-01,ООО,0.0,0.0,1,552000.0,2208000.0,48.0,0.0001338803217751863,0.0,0.0,2019-11-14,54.566360052562416,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
5038131026.0,411.0,34.25,36.48,Москва,114799.2569893973,11359.8571428571,9543.51607142857,2432.048711867519,2025-05-01,2020-01-01,2023-12-01,279.3169269815019,0,12,0,2024-11-01,ООО,-36535.0,12.0,2,554400.0,3945600.0,144.0,0.0004487901221246462,0.0,0.0,2018-09-01,74.01445466491458,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5038152900.0,135.15,11.262500000000001,10.2,Москва,32516.882600911464,3209.85833333333,2609.71659342448,600.14173990885,2025-05-01,2021-02-01,2024-01-01,240.5984654155491,0,12,0,2024-12-01,ООО,-6982.0,11.0,1,306000.0,1224000.0,48.0,7.421626533189674e-05,0.0,0.0,2021-02-01,45.959264126149804,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5038156581.0,561.1999999999999,46.76666666666666,50.6,Москва,123096.0,13579.2,9200.0,6219.200000000001,2025-05-01,2023-08-01,2024-04-01,219.344262295082,0,12,0,2025-03-01,ООО,-27335.0,11.0,1,1426000.0,5704000.0,48.0,0.00034585749791923116,3.0,-3312.0,2023-08-14,18.561103810775293,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5038170018.0,128.79999999999998,25.759999999999998,27.6,Москва,36960.0,9900.0,7920.0,8580.0,2025-05-01,2024-01-01,2023-06-01,286.9565217391305,0,5,0,2024-05-01,ООО,0.0,5.0,1,322000.0,1288000.0,20.0,7.809685436885868e-05,0.0,0.0,2024-01-24,3.219448094612352,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
5038172350.0,69.0,8.625,9.2,Москва,21067.19991048177,3247.19991048177,2640.0,1267.19991048177,2025-05-01,2023-12-01,2023-12-01,305.3217378330691,0,8,1,2024-11-01,ООО,-3104.0,9.0,1,184000.0,736000.0,32.0,4.4626773925062094e-05,0.0,0.0,2023-12-07,10.840998685939553,93.4,7.783333333333334,-15.8,-3.16,711.0,59.25,254.0,50.8
5040003134.0,243.525,20.29375,21.0375,Москва,71740.49594261531,7519.56666666667,5916.25,2342.84345238096,2025-05-01,2020-01-01,2024-01-01,294.59191435218276,0,12,0,2024-12-01,ООО,-15831.0,11.0,4,612000.0,2346000.0,184.0,0.0001391554974973064,0.0,0.0,2006-11-27,216.13009198423126,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5040043289.0,172.8,14.4,14.4,Москва,33886.28342285156,2843.42508951823,2843.425,234.8167561849,2025-05-01,2020-01-01,2023-10-01,196.10117721557612,0,12,0,2024-09-01,ООО,-9954.0,12.0,1,432000.0,1728000.0,48.0,0.00010477590399797186,0.0,0.0,2010-12-15,164.5532194480946,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
5040047780.0,119.6,9.966666666666667,9.2,Москва,27257.12440476193,2734.83660714286,2223.42886904762,654.8547619047599,2025-05-01,2020-01-01,2024-01-01,227.90237796623688,0,12,0,2024-12-01,ООО,-9124.0,12.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2006-02-08,225.7227332457293,95.80000000000001,7.983333333333334,-13.4,-2.68,687.0,57.25,230.0,46.0
5040055855.0,180.025,15.002083333333333,15.575,Москва,38421.608333333315,3865.38333333333,3161.60833333333,1016.5500000000002,2025-05-01,2020-01-01,2024-04-01,213.42373744387342,0,12,0,2025-03-01,ООО,-11108.0,12.0,2,429000.0,1716000.0,96.0,0.00010404829355354152,0.0,0.0,2008-11-14,195.4993429697766,108.30000000000001,9.025,-0.9000000000000001,-0.18000000000000002,653.0,54.416666666666664,196.0,39.2
5040057958.0,112.7,9.391666666666667,9.2,Москва,18665.92917480469,1778.55000813802,1482.12291666667,344.2375081380201,2025-05-01,2020-01-01,2024-03-01,165.62492612958908,0,12,0,2025-02-01,Other,-5968.0,12.0,1,276000.0,1104000.0,48.0,6.694016088759314e-05,0.0,0.0,2007-03-14,214.65177398160316,105.70000000000002,8.808333333333335,-5.1,-1.02,632.0,52.666666666666664,166.0,33.2
5040059546.0,120.05999999999997,17.151428571428568,20.24,Москва,21251.941276041678,3818.34147135417,3503.125,2679.8248046875,2025-03-01,2020-01-01,2023-08-01,177.01100513111513,0,7,1,2024-07-01,ООО,-1786.0,8.0,1,299000.0,1196000.0,44.0,7.25185076282259e-05,0.0,0.0,2017-01-18,89.38896189224704,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
5040060051.0,480.3999999999999,68.62857142857142,73.6,Москва,123273.333658854,17805.3336588542,17805.3333333333,1364.0003255209012,2025-04-01,2024-10-01,2024-05-01,256.605607116682,1,7,0,2025-04-01,ООО,-62461.0,6.0,2,1104000.0,4416000.0,48.0,0.0002677606435503725,0.0,0.0,2024-10-08,5.7490144546649145,106.20000000000002,8.850000000000001,-0.9000000000000001,-0.18000000000000002,651.0,54.25,196.0,39.2
5040061143.0,59.925000000000004,4.99375,5.1,Москва,13731.974951171911,1185.09166666667,1185.09165445964,97.82502441407019,2025-05-01,2020-01-01,2023-06-01,229.15269004875944,0,12,0,2024-05-01,ООО,-5098.0,12.0,1,153000.0,612000.0,48.0,3.710813266594837e-05,0.0,0.0,2017-10-16,78.48226018396846,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
