INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
771505036283.0,67.575,5.6312500000000005,5.1,Москва,17374.100000000042,1447.84166666667,1447.84166666667,0.0,2025-05-01,2022-01-01,2023-08-01,257.1083980762122,0,12,0,2024-07-01,Other,-1737.0,3.0,1,153000.0,612000.0,48.0,3.841252402837245e-05,0.0,0.0,2021-12-22,30.28909329829172,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771505816011.0,1082.1,180.35,197.5625,Москва,310513.3333333335,93991.6666666667,56969.1666666667,89011.6666666667,2025-01-01,2023-12-01,2023-11-01,286.954378831285,1,6,1,2024-10-01,ИП,99998.0,5.0,6,1089250.0,9776000.0,208.0,0.001446369613904926,3.0,45607.0,2023-12-20,9.395532194480946,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771507095703.0,100.72500000000001,8.39375,8.287500000000001,Москва,28998.849886067717,2538.86666666667,2329.21671549479,209.6500000000001,2025-05-01,2020-01-01,2023-04-01,287.9012150515534,0,12,0,2024-03-01,ИП,-17020.0,10.0,2,331500.0,1326000.0,104.0,8.322713539480697e-05,1.0,114.55,2017-09-11,77.6281208935611,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771515737094.0,132.6,11.049999999999999,11.475,Москва,32015.63567359562,2730.80830891927,2686.760718354725,225.4916422526003,2025-05-01,2020-01-01,2023-10-01,241.4452162412943,0,12,0,2024-09-01,ИП,-6447.0,11.0,2,306000.0,1224000.0,96.0,7.68250480567449e-05,0.0,0.0,2015-12-24,104.27069645203679,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771521906745.0,162.55,40.6375,42.9625,Москва,39485.0,13600.0,10643.75,9002.5,2025-04-01,2024-01-01,2023-06-01,242.90987388495844,0,4,1,2024-05-01,ИП,0.0,4.0,1,356250.0,1609000.0,44.0,0.00012408751634655608,0.0,0.0,2024-01-11,3.6465177398160313,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771523184372.0,156.4,13.033333333333333,11.5,Москва,31240.0,3520.0,2420.0,1760.0,2025-01-01,2023-11-01,2023-11-01,199.74424552429667,1,12,0,2024-10-01,ИП,1584.0,11.0,2,506000.0,1472000.0,64.0,7.506761231688476e-05,0.0,0.0,2023-11-01,11.005256241787121,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771525825053.0,115.00000000000001,9.583333333333334,9.2,Москва,25165.28330078125,2207.69165039062,2100.86532738095,247.62915039062,2025-05-01,2020-01-01,2023-06-01,218.82855044157608,0,12,0,2024-05-01,ИП,-6487.0,12.0,1,276000.0,1104000.0,48.0,6.929318060020129e-05,0.0,0.0,2008-02-11,194.61235216819972,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771528095302.0,156.82500000000002,13.068750000000001,6.375,Москва,36299.975752766935,7407.73356119792,1555.75836181641,6163.12522786459,2025-04-01,2023-11-01,2023-11-01,231.4680424215969,1,12,0,2024-10-01,ИП,8890.0,11.0,1,191250.0,1581000.0,124.0,0.000252882449853452,2.0,7395.62,2023-11-01,11.005256241787121,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771528565942.0,52.019999999999996,4.335,4.08,Москва,23599.050048828125,2052.1,2052.1,342.04999999999995,2025-05-01,2021-03-01,2022-12-01,453.653403476127,0,12,0,2023-11-01,ИП,-16414.0,7.0,2,122400.0,489600.0,96.0,3.073001922269796e-05,0.0,0.0,2021-03-01,32.03022339027595,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771529634518.0,416.92499999999995,34.74375,34.4875,Москва,60925.17499186203,5334.04174804688,4893.5666707356795,440.4752604166697,2025-05-01,2020-09-01,2023-04-01,146.12981949238363,0,12,0,2024-03-01,ИП,-53904.0,12.0,2,981000.0,3924000.0,144.0,0.00024629206582897634,0.0,0.0,2020-09-01,41.95137976346912,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771531806228.0,43.35,7.2250000000000005,7.65,Москва,9739.26676432291,2122.55004882812,1896.6000000000001,1543.50004882812,2025-03-01,2020-01-01,2023-07-01,224.66589998438087,0,6,1,2024-06-01,ИП,-3893.0,5.0,1,76500.0,510000.0,40.0,5.761878604255868e-05,1.0,1200.76,2019-04-01,62.023653088042046,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771533649267.0,96.6,8.049999999999999,9.2,Москва,15640.0,1360.0,1360.0,340.0,2025-05-01,2023-02-01,2023-02-01,161.90476190476193,0,12,0,2024-01-01,ИП,-17544.0,12.0,1,299000.0,1196000.0,52.0,7.506761231688473e-05,2.0,0.0,2023-02-09,10.709592641261498,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
771536256881.0,127.49999999999999,10.624999999999998,10.2,Москва,44827.20053710938,3735.60017903646,3735.6,0.0001790364599401073,2024-12-01,2021-03-01,2023-10-01,351.5858865655638,0,12,0,2024-09-01,ИП,-13446.0,12.0,1,612000.0,1224000.0,24.0,3.841252402837245e-05,0.0,0.0,2021-03-20,41.4257555847569,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771536452438.0,230.0,19.166666666666668,18.4,Москва,33214.28571428572,3044.64172363281,2767.85714285714,366.0702950613804,2025-05-01,2021-12-01,2023-03-01,144.40993788819878,0,12,0,2024-02-01,ИП,-23757.0,10.0,1,552000.0,2208000.0,48.0,0.00013858636120040257,1.0,-664.29,2021-12-10,25.7227332457293,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771537018505.0,220.8,18.400000000000002,18.4,Москва,32640.0,2720.0,2720.0,0.0,2025-05-01,2023-02-01,2023-05-01,147.82608695652172,0,12,0,2024-04-01,ИП,-17952.0,12.0,2,552000.0,2208000.0,96.0,0.00013858636120040257,0.0,0.0,2023-02-20,13.337713534822601,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
771544962802.0,491.40000000000003,70.2,72.8,Москва,111650.0,19250.0,15400.0,3850.0,2025-04-01,2023-11-01,2023-11-01,227.2079772079772,0,7,1,2024-10-01,ИП,-36960.0,6.0,1,1092000.0,4368000.0,48.0,0.0002741599754181877,0.0,0.0,2023-10-30,11.070959264126149,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771546309300.0,1233.69,102.8075,104.04,Москва,178642.5898518879,17469.4583333333,15030.008430989601,5257.5,2025-02-01,2020-03-01,2023-11-01,144.80346752578677,1,12,0,2024-10-01,ИП,-33454.0,55.0,5,2794800.0,11179200.0,432.0,0.0007016687722516033,5.0,-745855.67,2020-03-01,55.02628120893561,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771550224779.0,350.35,29.195833333333336,28.6,Москва,76637.16674804689,6567.16674804688,6567.16666666667,542.2084147135492,2025-05-01,2020-01-01,2023-07-01,218.74458897687137,0,12,0,2024-06-01,ИП,-44676.0,12.0,1,858000.0,3432000.0,96.0,0.00021541140925714747,0.0,0.0,2017-04-01,86.00525624178712,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771570214306.0,105.06,8.755,9.18,Москва,17397.634483119422,1473.57023809524,1473.57023809524,95.07027878533995,2025-05-01,2020-01-01,2023-11-01,165.59713005063222,0,12,0,2024-10-01,ИП,-3479.0,11.0,1,112200.0,897600.0,88.0,0.00011267673714989251,0.0,0.0,2016-11-07,94.7766097240473,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771574798797.0,6.9,6.9,6.9,Москва,968.0,968.0,968.0,0.0,2025-04-01,2023-11-01,2022-12-01,140.28985507246375,0,1,1,2023-11-01,Other,-1161.0,1.0,1,23000.0,92000.0,4.0,5.774431716683441e-06,0.0,0.0,2023-11-08,-0.22996057818659657,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771576438327.0,26.519999999999996,2.2099999999999995,2.04,Москва,16201.61668701174,1452.54375,1332.62172619048,162.90982142857,2025-05-01,2020-01-01,2023-03-01,610.9206895554955,0,12,0,2024-02-01,ИП,0.0,3.0,1,122400.0,244800.0,24.0,7.682504805674489e-06,0.0,0.0,2019-01-01,61.00525624178712,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771579836911.0,51.0,6.375,5.1,Москва,19874.20837402344,3520.12491861979,2346.75008138021,1443.2916259765602,2025-04-01,2022-12-01,2023-09-01,389.6903602749694,0,8,1,2024-08-01,ИП,-1320.0,8.0,1,204000.0,459000.0,18.0,1.7605740179670707e-05,1.0,323.9,2022-12-10,19.71090670170828,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771590565655.0,5.1,5.1,5.1,Москва,2126.66666666667,2126.66666666667,2126.66666666667,0.0,2025-04-01,2023-12-01,2023-01-01,416.9934640522883,0,1,1,2023-12-01,ИП,-2552.0,1.0,1,25500.0,204000.0,8.0,2.56083493522483e-05,0.0,0.0,2023-12-19,-0.5913272010512484,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771600025250.0,43.7,8.74,9.2,Москва,13200.0,2640.0,2640.0,0.0,2024-11-01,2020-01-01,2023-08-01,302.0594965675057,0,5,1,2024-07-01,ИП,0.0,5.0,1,115000.0,460000.0,20.0,2.8872158583417205e-05,0.0,0.0,2023-11-29,7.063074901445466,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771600179700.0,82.80000000000001,27.600000000000005,27.6,Москва,19366.666666666668,7746.66666666667,7746.66666666667,3873.33333333334,2025-05-01,2023-12-01,2023-03-01,233.89694041867952,0,3,0,2024-02-01,ИП,0.0,0.0,1,138000.0,1104000.0,24.0,0.00013858636120040257,1.0,-1162.0,2023-12-14,1.609724047306176,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771600183249.0,62.099999999999994,8.87142857142857,9.2,Москва,12280.0,2300.0,1840.0,1500.0,2025-04-01,2022-12-01,2023-04-01,197.74557165861515,0,7,1,2024-03-01,ИП,2496.0,4.0,1,184000.0,736000.0,32.0,4.6195453733467526e-05,1.0,-960.0,2022-12-20,14.35611038107753,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771600188536.0,127.5,10.625,10.2,Москва,37441.427919224305,3332.1125,3057.024673897875,373.70416666667006,2025-05-01,2020-01-01,2023-04-01,293.65825818999457,0,12,0,2024-03-01,Other,282.0,7.0,1,331500.0,1326000.0,52.0,8.322713539480697e-05,0.0,0.0,2017-10-01,76.97109067017082,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771602120646.0,179.39999999999998,35.879999999999995,36.8,Москва,28866.666666666668,6600.0,5866.66666666667,2666.66666666667,2025-05-01,2022-11-01,2022-12-01,160.90672612411745,0,5,0,2023-11-01,ИП,-27560.0,5.0,1,322000.0,2392000.0,52.0,0.00028872158583417206,0.0,0.0,2022-11-21,11.333771353482259,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771610191834.0,707.1999999999999,58.93333333333333,54.4,Москва,129981.14990234381,12431.25,9945.0,2486.25,2024-11-01,2022-12-01,2022-12-01,183.7968748619115,0,12,0,2023-11-01,ИП,-120173.0,10.0,1,1632000.0,6528000.0,96.0,0.00040973358963597277,0.0,0.0,2022-12-06,10.840998685939553,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771611012541.0,117.30000000000001,9.775,9.2,Москва,17955.600048828128,1496.30004882813,1496.3,4.8828130047695595e-05,2025-05-01,2021-11-01,2023-11-01,153.07416921422103,0,12,0,2024-10-01,ИП,0.0,0.0,1,253000.0,1012000.0,44.0,6.351874888351784e-05,0.0,0.0,2021-10-01,36.00525624178712,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771616111031.0,142.6,17.825,18.4,Москва,22899.999999999993,3300.0,2933.33333333333,1300.0,2024-11-01,2022-11-01,2023-11-01,160.58906030855536,0,8,1,2024-10-01,ИП,7040.0,7.0,1,161000.0,1288000.0,56.0,0.00016168408806713634,0.0,0.0,2022-11-21,22.339027595269382,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771616710532.0,64.4,8.05,9.2,Москва,11600.0,1600.0,0.0,1200.0,2023-11-01,2022-12-01,2022-12-01,0.0,0,8,0,2023-11-01,ИП,-12000.0,9.0,1,161000.0,644000.0,28.0,4.0421022016784085e-05,0.0,0.0,2022-09-21,13.337713534822601,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771617230610.0,182.32500000000002,15.193750000000001,14.3,Москва,38500.8015125093,3584.18125,3145.37724434989,741.1366071428602,2025-05-01,2020-09-01,2023-04-01,211.16578369674644,0,12,0,2024-03-01,Other,0.0,5.0,1,429000.0,1716000.0,96.0,0.00010770570462857374,0.0,0.0,2020-09-21,41.29434954007884,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771618928566.0,52.9,8.816666666666666,9.2,Москва,15180.0,2640.0,2640.0,660.0,2025-05-01,2023-12-01,2023-11-01,286.95652173913044,0,6,1,2024-10-01,ИП,792.0,4.0,1,138000.0,552000.0,24.0,3.464659030010064e-05,0.0,0.0,2023-12-01,10.019710906701707,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771619492770.0,683.1000000000001,56.92500000000001,55.2,Москва,120486.97581380219,11899.9416666667,9916.62516276042,4462.47500000003,2025-05-01,2021-11-01,2023-01-01,176.38263184570658,0,12,0,2023-12-01,ИП,-85013.0,9.0,1,828000.0,6624000.0,192.0,0.0008315181672024154,1.0,-2974.99,2021-10-21,25.328515111695136,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771670410978.0,1289.0249999999999,257.80499999999995,350.625,Москва,347695.00000000006,113610.833333333,90658.3333333334,113384.99999999967,2025-04-01,2023-12-01,2023-08-01,269.7348771358198,0,5,1,2024-07-01,ИП,0.0,5.0,6,1377000.0,14076000.0,252.0,0.00237517440242103,0.0,0.0,2023-12-01,6.9973718791064385,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771673812629.0,89.7,8.97,9.2,Москва,15356.25,1968.75,1575.0,1181.25,2025-05-01,2021-06-01,2023-03-01,171.19565217391303,0,9,0,2024-02-01,ИП,-10394.0,9.0,1,207000.0,828000.0,36.0,5.196988545015097e-05,0.0,0.0,2021-06-07,31.83311432325887,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771675685038.0,1627.1999999999998,203.39999999999998,226.8,Москва,275726.4,45383.625,39015.0,25663.625,2023-12-01,2022-11-01,2023-01-01,169.44837758112098,0,8,1,2023-12-01,ИП,0.0,0.0,2,2304000.0,16128000.0,112.0,0.0018799541171532872,9.0,-111529.35,2022-11-01,12.976346911957949,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771676445399.0,187.20000000000002,15.600000000000001,14.4,Москва,33607.94795735677,2886.29375,2839.739603678385,323.7312499999998,2024-12-01,2020-07-01,2023-09-01,179.52963652434173,0,12,0,2024-08-01,ИП,3077.0,12.0,1,432000.0,1728000.0,48.0,0.00010845889137422812,0.0,0.0,2020-03-01,53.022339027595265,88.2,7.3500000000000005,-16.7,-3.34,747.0,62.25,264.0,52.8
771676578590.0,32.199999999999996,8.049999999999999,9.2,Москва,6160.0,2200.0,1760.0,1760.0,2025-04-01,2023-10-01,2023-02-01,191.30434782608697,0,4,1,2024-01-01,ИП,-5280.0,4.0,1,92000.0,368000.0,16.0,2.3097726866733763e-05,0.0,0.0,2023-10-17,2.4967148488830486,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
771682508336.0,27.03,2.2525,2.04,Москва,10858.774869791674,1088.95833333333,814.1541666666669,274.80834960937204,2025-05-01,2022-11-01,2022-12-01,401.73047982951067,0,12,0,2023-11-01,ИП,0.0,1.0,1,61200.0,244800.0,48.0,1.5365009611348978e-05,0.0,0.0,2022-11-01,11.990801576872535,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771682597625.0,355.49,29.624166666666667,29.4825,Москва,73886.25,8216.66666666667,6077.5,4051.6666666666697,2025-05-01,2023-01-01,2023-10-01,207.84339925173703,0,12,0,2024-09-01,ИП,-7505.0,11.0,1,1052450.0,3515000.0,152.0,0.0001988161946278964,0.0,0.0,2023-01-10,19.71090670170828,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771683006297.0,160.875,22.982142857142858,25.025,Москва,39162.74967447917,7499.24967447917,6666.0,5832.74967447917,2025-03-01,2023-11-01,2023-11-01,243.43589541245794,0,7,1,2024-10-01,ИП,-1999.0,6.0,1,214500.0,1716000.0,96.0,0.00021541140925714747,0.0,0.0,2023-11-20,10.38107752956636,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771684835561.0,33.15,4.735714285714286,5.1,Москва,9670.633333333311,1794.58333333333,1471.00833333333,1273.574999999997,2025-05-01,2022-01-01,2022-12-01,291.72347913524317,0,7,1,2023-11-01,ИП,0.0,0.0,1,102000.0,408000.0,32.0,2.56083493522483e-05,0.0,0.0,2021-12-23,22.273324572930353,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771688610921.0,110.4,15.771428571428572,18.4,Москва,28655.0,5445.0,4840.0,4840.0,2025-05-01,2023-11-01,2023-10-01,259.5561594202898,0,7,1,2024-09-01,ИП,8712.0,7.0,1,161000.0,1196000.0,52.0,0.000144360792917086,1.0,-1452.0,2023-10-30,10.085413929040735,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771702010478.0,154.77499999999998,30.954999999999995,37.8,Москва,44688.7498372396,11794.2496744792,10738.0,10541.7496744792,2025-03-01,2021-12-01,2023-05-01,288.7336445630083,0,5,1,2024-04-01,ИП,-12884.0,5.0,3,378000.0,1512000.0,64.0,9.490152995244959e-05,4.0,2449.5,2021-12-03,27.92378449408673,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
771708674309.0,48.705,4.05875,5.1,Москва,6890.793746948243,959.09375,712.8166666666671,710.89375,2025-05-01,2020-01-01,2023-07-01,141.48021244119172,0,12,0,2024-06-01,ИП,0.0,7.0,1,119850.0,479400.0,52.0,3.008981048889175e-05,2.0,-32.55,2016-07-01,95.0065703022339,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
771709694957.0,221.085,18.423750000000002,17.34,Москва,79183.18467029391,7221.78214285714,6625.49345238095,1237.4653297060995,2025-05-01,2020-01-01,2023-01-01,358.1572004898293,0,12,0,2023-12-01,ИП,-17052.0,2.0,1,520200.0,2080800.0,96.0,0.00013060258169646634,0.0,0.0,2016-01-01,94.97371879106439,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771772743729.0,607.4,50.61666666666667,50.425,Москва,131446.62247953864,12679.8857142857,10393.466796875,3292.23597470236,2025-05-01,2020-01-01,2023-02-01,216.40866394392268,0,12,0,2024-01-01,ИП,-29940.0,3.0,2,607500.0,5964000.0,248.0,0.0009565471669810394,0.0,0.0,2018-07-01,66.03153745072274,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
771801744663.0,181.70000000000002,15.141666666666667,14.950000000000001,Москва,34700.991861979135,3614.68343098958,3614.68333333333,1807.33343098958,2025-02-01,2022-09-01,2023-11-01,190.97959197566942,1,12,0,2024-10-01,ИП,3392.0,10.0,2,506000.0,1656000.0,72.0,9.239090746693507e-05,1.0,-1735.05,2022-09-14,24.57293035479632,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771801774354.0,45.99999999999999,7.666666666666665,9.2,Москва,7228.316674804682,1471.77500406901,1471.775,1234.391670735677,2025-05-01,2020-01-01,2022-12-01,157.13731901749313,0,6,1,2023-11-01,ИП,-6180.0,5.0,2,174000.0,840000.0,32.0,7.079955409151e-05,1.0,-441.53,2015-11-27,95.13797634691196,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771810946151.0,130.04999999999998,10.837499999999999,10.2,Москва,27369.000000000044,2466.04166666667,2466.04166666667,444.70000000000005,2025-05-01,2020-09-01,2023-05-01,210.44982698961974,0,12,0,2024-04-01,ИП,-21002.0,12.0,1,306000.0,1224000.0,48.0,7.68250480567449e-05,0.0,0.0,2020-09-18,42.41130091984231,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
771819763674.0,22.44,3.74,4.08,Москва,11979.14142252602,2320.95833333333,2320.95825195312,1946.60833333333,2025-03-01,2020-01-01,2023-06-01,533.8298316633699,0,6,1,2024-05-01,ИП,-4088.0,6.0,1,61200.0,244800.0,24.0,1.5365009611348978e-05,1.0,-696.29,2020-01-14,51.544021024967144,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771871335576.0,243.8,20.316666666666666,18.4,Москва,39152.88349202475,3851.10422770182,3080.88338216146,1283.70422770182,2025-05-01,2021-02-01,2022-12-01,160.59427191150428,0,12,0,2023-11-01,ИП,-4621.0,1.0,1,552000.0,2208000.0,48.0,0.00013858636120040257,0.0,0.0,2021-02-04,32.8515111695138,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771871746103.0,114.98,19.163333333333334,20.44,Москва,24741.50804036458,4999.9,4999.89990234375,4032.1749999999997,2025-03-01,2020-12-01,2023-03-01,215.18097095464063,0,6,1,2024-02-01,ИП,-11689.0,5.0,1,301500.0,1206000.0,44.0,7.569526793826336e-05,0.0,0.0,2020-12-14,37.582128777923785,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
771871833324.0,2522.1950000000006,210.18291666666673,209.13,Москва,313238.29620768205,28936.0583333333,25748.438655599,5439.079191080702,2023-12-01,2020-01-01,2023-01-01,124.1927353783835,0,12,0,2023-12-01,ИП,-65748.0,12.0,6,6025200.0,24100800.0,768.0,0.00151270025997222,1.0,-335985.0,2018-04-21,67.34559789750328,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771874225412.0,63.150000000000006,7.0166666666666675,6.375,Москва,16728.33333333332,3315.83333333333,1418.33333333333,1897.4999999999998,2025-04-01,2022-11-01,2023-11-01,264.8983900765371,1,9,0,2024-10-01,ИП,1702.0,8.0,2,114750.0,459000.0,36.0,2.8809393021279338e-05,0.0,0.0,2022-11-24,22.24047306176084,92.5,7.708333333333333,-16.7,-3.34,721.0,60.083333333333336,264.0,52.8
771875797500.0,11.475,5.7375,5.7375,Москва,5028.283284505211,2793.49161783854,2514.1416422526054,558.69995117187,2025-05-01,2024-04-01,2023-06-01,438.1946217433735,0,2,0,2024-05-01,ИП,0.0,3.0,1,38250.0,153000.0,12.0,9.603131007093113e-06,0.0,0.0,2024-03-01,2.0039421813403417,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771879125926.0,18.09,18.09,18.09,Москва,4152.75,4152.75,4152.75,0.0,2025-05-01,2023-12-01,2023-01-01,229.56053067993366,0,1,1,2023-12-01,ИП,-11627.0,2.0,1,120600.0,482400.0,16.0,3.0278107175305344e-05,0.0,0.0,2023-11-01,0.9855453350854139,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
771887133350.0,158.70000000000002,15.870000000000001,18.4,Москва,27388.033430989588,4076.60847981771,2991.999959309895,3261.291813151043,2025-05-01,2023-10-01,2023-08-01,172.57740032129544,0,10,0,2024-07-01,ИП,0.0,0.0,1,391000.0,1564000.0,40.0,9.81653391836185e-05,4.0,0.0,2023-10-11,8.672798948751643,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
771896180356.0,7761.8,646.8166666666667,598.7,Москва,1009789.1566406246,215840.6,78580.5,194292.8005208333,2025-05-01,2023-02-01,2023-06-01,130.09729143248018,0,12,0,2024-05-01,ИП,0.0,0.0,5,18460000.0,73840000.0,172.0,0.004634609108259839,7.0,-532.13,2023-02-01,14.947437582128778,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
771900163317.0,178.75000000000003,14.895833333333336,14.3,Москва,50161.36678524926,4278.56648763021,4209.553720238095,353.28374953496996,2024-12-01,2020-01-01,2023-10-01,280.6230309664294,0,12,0,2024-09-01,ИП,-10102.0,11.0,1,429000.0,1716000.0,96.0,0.00010770570462857374,1.0,-2053.71,2015-01-01,115.99868593955321,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771900168851.0,741.6,61.800000000000004,64.8,Москва,108424.80078124999,9035.400390625,9035.4,0.0003906250003637979,2025-05-01,2020-01-01,2023-04-01,146.2038845486111,0,12,0,2024-03-01,ИП,-97578.0,12.0,1,864000.0,6912000.0,96.0,0.0008676711309938249,0.0,0.0,2018-11-28,63.07490144546649,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
771913739140.0,165.6,16.56,18.4,Москва,48840.0,5280.0,5280.0,3960.0,2025-05-01,2023-12-01,2023-10-01,294.92753623188406,0,10,0,2024-09-01,ИП,12672.0,8.0,1,460000.0,1840000.0,40.0,0.00011548863433366882,0.0,0.0,2023-12-18,8.47568988173456,90.3,7.5249999999999995,-16.7,-3.34,752.0,62.666666666666664,264.0,52.8
771917949518.0,73.575,73.575,73.575,Москва,14077.5,14077.5,14077.5,0.0,2025-04-01,2023-11-01,2022-12-01,191.335372069317,0,1,1,2023-11-01,ИП,-16893.0,1.0,1,81750.0,654000.0,16.0,8.209735527632543e-05,0.0,0.0,2023-11-01,0.0,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
771920183590.0,65.02499999999999,5.418749999999999,5.1,Москва,14147.533239746077,1340.06666666667,1098.40833333333,241.65836181640998,2025-05-01,2020-01-01,2023-02-01,217.57067650513,0,12,0,2024-01-01,ИП,-9806.0,8.0,1,153000.0,612000.0,48.0,3.841252402837245e-05,0.0,0.0,2018-09-28,63.107752956636006,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
