INN,sqm_sum,sqm_mean,sqm_median,City,Turnover_sum_last_12,Turnover_max_last_12,Turnover_median_last_12,Turnover_deriv,Latest_date,First_date,start_date,Price,ACTIVITY_AND_ATTRITION,Active_months,Seasonality,upper_bound,legal_type,sum_debits,n_debits,unique_addresses_last_12,SQM_SINGLE_MATS_IN_ACTIVE_SPECIFICATIONS,total_spacetime_area,Frequency_of_changes_sum,weighted_changes,total_recalculations,sum_recalculations,ДАТА КОНТРАКТА,Dur_months,weather_sum_0,weather_avg_0,weather_winter_sum_0,weather_winter_avg_0,weather_sum_1,weather_avg_1,weather_winter_sum_1,weather_winter_avg_1
7709509834.0,128.77499999999998,10.731249999999998,10.837499999999999,Москва,30860.900439453115,2571.74173990885,2571.74170328776,7.324217995119398e-05,2025-05-01,2020-01-01,2023-08-01,239.6497801549456,0,12,0,2024-07-01,ООО,-6172.0,6.0,1,140250.0,1122000.0,88.0,0.00013834600930084657,0.0,0.0,2019-12-06,54.82917214191853,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7709512403.0,417.86000000000007,34.82166666666667,34.34,Москва,108418.60264950704,10520.6895833333,9747.016350446429,4029.3860119047304,2025-05-01,2020-01-01,2023-05-01,259.4615484839588,0,12,0,2024-04-01,ООО,3604.0,10.0,1,958800.0,3835200.0,160.0,0.00023644590680508323,0.0,0.0,2006-09-01,210.9724047306176,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7709530593.0,215.275,17.939583333333335,17.2125,Москва,63267.04667736236,7446.62516276042,4791.96655273438,2809.2419433593795,2025-05-01,2020-01-01,2023-03-01,293.889428300371,0,12,0,2024-02-01,АО,-52870.0,12.0,3,553500.0,2214000.0,112.0,0.00013649646372195821,4.0,-3912.18,2006-02-12,215.60446780551905,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7709534502.0,287.04,23.92,22.08,Москва,49241.868196614574,5090.02482096354,4072.0166015625,1599.8373209635402,2025-05-01,2020-12-01,2022-09-01,171.55054416323358,0,12,0,2023-08-01,АО,-33561.0,12.0,1,662400.0,2649600.0,48.0,0.00016335186552741667,1.0,4885.42,2020-12-07,31.76741130091984,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7709550529.0,67.575,5.6312500000000005,5.1,Москва,16762.7250406901,1507.275,1415.925,228.375,2025-05-01,2020-01-01,2022-12-01,248.06104388738586,0,12,0,2023-11-01,ООО,-6686.0,4.0,1,153000.0,612000.0,48.0,3.7730729809321794e-05,1.0,0.33,2021-12-01,22.996057818659658,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7709563302.0,513.8639999999999,42.821999999999996,39.528,Москва,94550.74526599706,8294.64047619048,7893.28587704613,930.2208333333392,2025-05-01,2020-01-01,2023-06-01,183.9995509823554,0,12,0,2024-05-01,ООО,-19585.0,7.0,1,1185840.0,4743360.0,192.0,0.0002924353505691905,0.0,0.0,2013-01-01,135.9395532194481,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7709582658.0,831.29,83.12899999999999,80.3625,Москва,83343.88333333336,19642.3333333333,7315.950000000001,19362.674999999967,2025-05-01,2020-01-01,2022-11-01,100.2584938268635,0,10,0,2023-10-01,ООО,0.0,0.0,5,1991750.0,8997000.0,294.0,0.0007043377822003216,7.0,-4467.49,2010-09-01,156.96452036793693,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7709588240.0,813.03,67.7525,63.39,Москва,113876.39946492513,9489.7,9489.7,0.00029296875072759576,2024-09-01,2020-01-01,2022-10-01,140.06420361478067,0,12,0,2023-09-01,ООО,-79709.0,9.0,1,3141000.0,7606800.0,96.0,0.0003161613212551699,0.0,0.0,2017-11-09,69.71090670170828,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7709617364.0,69.0,34.5,34.5,Москва,13200.0,8800.0,6600.0,4400.0,2025-04-01,2023-11-01,2023-01-01,191.30434782608697,0,2,1,2023-12-01,ООО,-15840.0,2.0,2,230000.0,920000.0,16.0,5.6719397752575244e-05,0.0,0.0,2023-11-13,0.5913272010512484,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7709621120.0,234.6,19.55,18.4,Москва,50195.41684570317,4314.70178571429,4314.70094982329,745.8982142857199,2023-10-01,2020-01-01,2022-09-01,213.96170863471087,0,12,0,2023-08-01,ООО,0.0,0.0,1,552000.0,2208000.0,48.0,0.0001361265546061806,0.0,0.0,2008-01-29,186.03810775295662,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7709650682.0,469.20000000000005,39.1,36.8,Москва,83332.85971679687,7077.58601190476,7077.5830078125,684.9277273995503,2025-05-01,2020-01-01,2022-10-01,177.6062653810675,0,12,0,2023-09-01,ООО,0.0,0.0,1,1104000.0,4416000.0,48.0,0.0002722531092123612,0.0,0.0,2007-07-01,194.0210249671485,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7709670576.0,132.07,11.005833333333333,11.24,Москва,15270.916687011719,1331.09171549479,1279.85714285714,175.09175618488985,2025-05-01,2020-01-01,2022-10-01,115.62744519581827,0,12,0,2023-09-01,ООО,-10691.0,11.0,1,337200.0,1348800.0,96.0,8.3155569226819e-05,0.0,0.0,2018-05-11,63.69908015768725,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7709679106.0,121.12500000000001,10.093750000000002,10.2,Москва,38397.44235825892,3455.70841471354,3344.2333984375,1583.86674804687,2025-05-01,2020-03-01,2023-07-01,317.00674805580115,0,12,0,2024-06-01,ООО,-4013.0,6.0,2,306000.0,1224000.0,96.0,7.546145961864357e-05,1.0,-982.0,2020-02-26,51.14980289093298,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7709684360.0,561.6,46.800000000000004,43.2,Москва,92598.91130487353,8301.94761904762,7616.45089285714,931.1886904761895,2024-08-01,2020-01-01,2023-03-01,164.88410132634175,0,12,0,2024-02-01,ООО,-91829.0,12.0,1,1296000.0,5184000.0,48.0,0.00031960147603190224,0.0,0.0,2010-12-29,157.09592641261497,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7709728586.0,261.175,23.74318181818182,33.7,Москва,94186.58134300598,9358.28369140625,9358.2818452381,6943.24202473958,2025-05-01,2020-01-01,2023-01-01,360.6263284885842,0,11,0,2023-12-01,ООО,-22096.0,2.0,1,1011000.0,4044000.0,96.0,0.0002493187440341459,0.0,0.0,2013-10-14,121.55059132720105,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7709731660.0,306.80000000000007,25.566666666666674,23.6,Москва,56711.413095238124,5084.39672619048,4664.66041666667,570.20922619048,2025-05-01,2020-01-01,2023-03-01,184.8481522009065,0,12,0,2024-02-01,ООО,-12005.0,3.0,1,708000.0,2832000.0,96.0,0.00017459710264705768,0.0,0.0,2008-11-24,182.22733245729302,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7709750359.0,550.76,45.89666666666667,59.025000000000006,Москва,103424.82752743666,14584.0607142857,9937.420833333319,12034.81063290549,2025-05-01,2020-01-01,2022-09-01,187.78565532616142,0,12,0,2023-08-01,ООО,-70260.0,12.0,1,880200.0,6411600.0,228.0,0.00075172930508337,9.0,-21386.51,2009-08-12,167.60840998685939,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7709759231.0,183.60000000000002,15.300000000000002,14.4,Москва,32218.166471354154,3172.94791666667,2538.358345540365,844.2312825520903,2025-05-01,2020-01-01,2023-05-01,175.48020953896597,0,12,0,2024-04-01,ООО,-24953.0,12.0,1,432000.0,1728000.0,48.0,0.00010653382534396738,0.0,0.0,2017-12-14,75.55847568988173,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7709763975.0,418.59999999999997,34.88333333333333,36.4,Москва,82250.0,7000.0,7000.0,1750.0,2025-05-01,2023-02-01,2023-07-01,196.48829431438128,0,12,0,2024-06-01,ООО,-16800.0,10.0,1,1092000.0,4368000.0,96.0,0.0002692938362861398,0.0,0.0,2023-02-16,15.473061760840999,85.5,7.125,-16.7,-3.34,863.0,71.91666666666667,264.0,52.8
7709770002.0,530.78,31.222352941176467,32.175,Пермь,87853.71114679973,8632.5,5031.0001373291,6714.16666666667,2025-05-01,2020-01-01,2023-06-01,165.5181264305357,0,12,0,2024-05-01,ООО,14493.0,27.0,1,178750.0,1430000.0,80.0,0.00017632334518735349,0.0,0.0,2023-11-24,5.223390275952694,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7709785231.0,139.425,15.491666666666667,14.3,Москва,24862.5,3187.5,2550.0,637.5,2025-05-01,2023-03-01,2022-12-01,178.32167832167832,0,9,0,2023-11-01,ООО,-26775.0,8.0,1,321750.0,1287000.0,72.0,7.934550533430906e-05,0.0,0.0,2023-03-01,8.04862023653088,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7709833051.0,541.9,90.31666666666666,98.57,Москва,91114.31,20325.85,16218.835,10265.499999999998,2025-05-01,2023-07-01,2023-01-01,168.13860490865474,0,6,0,2023-12-01,Other,0.0,0.0,1,1483700.0,5934800.0,104.0,0.00036588943671954724,10.0,-836.9,2023-06-27,5.157687253613666,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7709842306.0,131.325,10.94375,10.837499999999999,Москва,35762.50714285713,3037.36666666667,3037.36339285714,293.9416666666698,2025-05-01,2020-01-01,2023-02-01,272.3206331076119,0,12,0,2024-01-01,ООО,-7171.0,3.0,1,153000.0,1224000.0,96.0,0.00015092291923728718,0.0,0.0,2010-04-01,165.0131406044678,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7709847093.0,339.86999999999995,28.322499999999994,27.615000000000002,Москва,78008.29976748512,6937.33928571429,6576.71458333333,997.08090355283,2025-05-01,2020-01-01,2022-12-01,229.52393493831505,0,12,0,2023-11-01,ООО,-8324.0,1.0,2,815700.0,3262800.0,148.0,0.000201156577159894,0.0,0.0,2014-12-13,106.60315374507226,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7709853072.0,2360.025,196.66875000000002,169.0875,Москва,334450.2083333333,44274.375,23555.625,24596.875,2025-05-01,2022-08-01,2022-11-01,141.71468875682814,0,12,0,2023-10-01,ООО,-292722.0,12.0,1,4812750.0,27981000.0,220.0,0.002801506688342143,4.0,-56080.87,2022-08-26,13.173455978975033,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7709867710.0,1599.3,133.275,136.85,Москва,221883.5835286458,21555.496875,18912.0083333333,7751.496875000001,2025-05-01,2020-01-01,2022-10-01,138.7379375530831,0,12,0,2023-09-01,ООО,-212420.0,12.0,1,2175000.0,15564000.0,336.0,0.0018058963032265589,2.0,-4997.99,2012-01-24,139.22470433639947,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7709883849.0,2092.005,174.33375,181.69,Москва,272035.4,23626.2,23626.2,11479.0,2025-05-01,2020-01-01,2023-02-01,130.0357312721528,0,12,0,2024-01-01,ООО,-198457.0,8.0,5,10559900.0,21119800.0,416.0,0.00065103387861676,0.0,0.0,2013-08-01,125.0,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7709885204.0,457.07999999999987,38.08999999999999,35.16,Москва,69426.60013020833,5785.55013020833,5785.55,0.0001302083301197854,2025-05-01,2020-01-01,2022-11-01,151.89157287610124,0,12,0,2023-10-01,ООО,-55536.0,10.0,1,1054800.0,4219200.0,96.0,0.00026012009021485373,0.0,0.0,2016-02-16,91.45860709592641,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7709889907.0,363.59999999999997,30.299999999999997,30.6,Москва,52944.882624162936,4496.69148763021,4496.68839285714,435.1664225260397,2025-05-01,2020-01-01,2022-09-01,145.6129885152996,0,12,0,2023-08-01,ООО,0.0,0.0,1,432000.0,3456000.0,96.0,0.00042613530137586953,0.0,0.0,2018-07-01,61.00525624178712,82.50000000000001,6.875000000000001,-12.200000000000001,-2.4400000000000004,749.0,62.416666666666664,266.0,53.2
7709906944.0,717.6000000000001,59.80000000000001,55.2,Москва,105654.20000000006,8990.09166666667,8990.09166666667,742.3000000000011,2025-05-01,2020-01-01,2023-08-01,147.2327201783724,0,12,0,2024-07-01,Other,-20685.0,8.0,1,3036000.0,6072000.0,22.0,0.00018717401258349826,0.0,0.0,2014-01-01,125.9526938239159,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7709911461.0,85.02000000000002,7.085000000000002,6.54,Москва,19291.599999999962,1641.50833333333,1641.50833333333,135.5,2025-05-01,2020-01-01,2023-08-01,226.906610209362,0,12,0,2024-07-01,ООО,0.0,5.0,1,359700.0,719400.0,44.0,2.2176051490870994e-05,0.0,0.0,2015-09-18,105.42049934296978,89.1,7.425,-16.7,-3.34,776.0,64.66666666666667,264.0,52.8
7709923675.0,217.775,18.147916666666667,16.85,Москва,55783.397394531254,4893.71904761905,4656.924339657735,548.8528869047595,2025-05-01,2020-10-01,2023-06-01,256.15152058101825,0,12,0,2024-05-01,ООО,-5683.0,7.0,2,1011000.0,2022000.0,72.0,6.232968600853648e-05,0.0,0.0,2020-10-01,42.96977660972404,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7709924848.0,232.29999999999998,19.35833333333333,18.4,Москва,48160.47411876863,4286.1005952381,3932.18392857143,480.76130952381027,2025-05-01,2020-01-01,2023-04-01,207.3201640928482,0,12,0,2024-03-01,ООО,-28688.0,9.0,1,276000.0,2208000.0,96.0,0.0002722531092123612,0.0,0.0,2013-12-20,122.33902759526937,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7709927373.0,182.32500000000002,15.193750000000001,14.3,Москва,44410.54724004839,4050.41755952381,3715.95892857143,694.0675595238099,2025-05-01,2020-01-01,2023-01-01,243.57903326503984,0,12,0,2023-12-01,ООО,-9563.0,2.0,1,429000.0,1716000.0,96.0,0.00010579400711241207,0.0,0.0,2013-09-09,122.70039421813402,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7709950076.0,161.0,20.125,18.4,Москва,28000.0,4000.0,3200.0,800.0,2025-05-01,2022-12-01,2022-12-01,173.91304347826087,0,8,0,2023-11-01,ООО,0.0,0.0,1,368000.0,1472000.0,32.0,9.075103640412039e-05,0.0,0.0,2022-11-21,11.333771353482259,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7709956751.0,140.76000000000002,11.730000000000002,12.24,Москва,49820.97351190478,4476.66755952381,4404.4627976190495,2888.1758928571403,2025-05-01,2020-01-01,2022-10-01,353.94269332128994,0,12,0,2023-09-01,ООО,0.0,0.0,1,367200.0,1468800.0,96.0,9.055375154237229e-05,2.0,-0.0,2015-09-01,95.99211563731932,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7709956960.0,1422.0,118.5,113.9,Москва,160452.50872395825,19166.6585286458,9737.900000000001,10302.99186197913,2023-10-01,2022-05-01,2022-11-01,112.83580079040665,0,12,0,2023-10-01,ООО,-146536.0,11.0,1,5530000.0,15800000.0,160.0,0.0007792752039049468,2.0,0.0,2022-05-10,16.72141918528252,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7709967792.0,177.0114,14.750950000000001,9.2295,Москва,62387.733284505215,8852.43333333333,3093.1125,7291.49166666666,2025-05-01,2021-06-01,2022-11-01,352.45036921071306,0,12,0,2023-10-01,ООО,-53614.0,12.0,1,568476.0,1904724.0,100.0,0.00010604887449318292,0.0,0.0,2021-04-21,29.33639947437582,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710002492.0,1418.1999999999998,177.27499999999998,207.14999999999998,Москва,267455.9351041667,48147.39,33322.575,32098.260000000002,2025-03-01,2020-01-01,2023-05-01,188.5883056720961,0,7,1,2024-04-01,Other,0.0,2.0,1,1952000.0,15616000.0,128.0,0.0019255002506613369,0.0,0.0,2021-11-11,28.64651773981603,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7710020854.0,115.0,9.583333333333334,9.2,Москва,26394.66633649554,2285.59494047619,2204.7538690476204,300.62830636160993,2024-08-01,2020-01-01,2022-12-01,229.51883770865686,0,12,0,2023-11-01,ООО,-29032.0,12.0,1,552000.0,1104000.0,24.0,3.403163865154515e-05,0.0,0.0,2018-06-01,65.01314060446781,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710021801.0,76.5,15.3,17.85,Москва,26864.816894531257,6456.28336588542,6039.75016276042,3750.3583658854195,2025-03-01,2020-01-01,2023-06-01,351.1740770526962,0,5,1,2024-05-01,ООО,-25176.0,10.0,1,127500.0,1020000.0,40.0,0.00012576909936440597,2.0,-1098.04,2018-12-04,64.88173455978975,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7710022668.0,153.0,19.125,20.4,Москва,31881.53708379836,4640.03571428571,4490.357811337425,2843.89404761904,2025-04-01,2020-01-01,2022-11-01,208.37605937123112,0,8,1,2023-10-01,Other,-14501.0,4.0,1,204000.0,1632000.0,64.0,0.00020123055898304954,1.0,-3412.67,2021-12-13,21.583442838370566,85.70000000000002,7.141666666666668,-12.200000000000001,-2.4400000000000004,736.0,61.333333333333336,266.0,53.2
7710034021.0,70.125,5.84375,5.1,Москва,18784.83333333333,2645.775,1441.91666666667,1322.89166666667,2025-05-01,2020-01-01,2023-04-01,267.87641117052874,0,12,0,2024-03-01,АО,-15617.0,12.0,1,165750.0,765000.0,60.0,6.602877716631314e-05,0.0,0.0,2019-12-04,50.88699080157687,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7710039527.0,202.578,16.8815,13.3275,Москва,52934.88333333334,8969.875,3449.95833333333,6209.90833333333,2025-05-01,2020-01-01,2023-01-01,261.3061800063844,0,12,0,2023-12-01,ООО,-63512.0,12.0,1,346515.0,2239020.0,168.0,0.00029579782443160956,0.0,0.0,2019-12-04,47.89750328515112,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7710039975.0,570.4000000000001,95.06666666666668,110.4,Москва,146475.9369791668,30271.69375,28806.933072916698,16600.6020833333,2024-12-01,2020-01-01,2022-10-01,256.7951209312181,0,6,1,2023-09-01,ООО,0.0,0.0,1,644000.0,7728000.0,84.0,0.001429328823364896,1.0,-17577115.0,2006-09-01,203.97503285151117,87.40000000000002,7.283333333333335,-12.200000000000001,-2.4400000000000004,680.0,56.666666666666664,266.0,53.2
7710045520.0,3774.26,314.5216666666667,225.14999999999998,Москва,480402.5035334269,69520.2645833333,25135.74981740315,48051.99777018229,2025-05-01,2020-01-01,2023-03-01,127.28389234801706,0,12,0,2024-02-01,Other,-119185.0,37.0,6,9177600.0,38647200.0,560.0,0.002621471921693154,0.0,0.0,2020-11-01,38.99474375821288,80.89999999999999,6.741666666666666,-18.299999999999997,-3.6599999999999993,786.0,65.5,255.0,51.0
7710052197.0,185.76999999999998,15.480833333333331,14.29,Москва,39152.74107142854,3316.21577380952,3316.21577380952,213.94940476190004,2025-05-01,2020-01-01,2023-04-01,210.75922415583005,0,12,0,2024-03-01,ООО,129.0,5.0,1,857400.0,1714800.0,96.0,5.286001264462827e-05,0.0,0.0,2018-12-01,62.97634691195795,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7710070005.0,1304.3999999999999,144.9333333333333,163.05,Москва,216909.15000000002,36042.15,30462.0,27748.350000000002,2025-05-01,2020-01-01,2023-06-01,166.29036338546462,0,9,1,2024-05-01,Other,-36554.0,6.0,3,2709000.0,10836000.0,320.0,0.0006680558630944623,2.0,-2109.6,2021-01-01,39.94743758212878,82.39999999999999,6.866666666666666,-16.7,-3.34,748.0,62.333333333333336,264.0,52.8
7710073310.0,92.95000000000002,7.7458333333333345,7.15,Москва,23048.94407203311,2102.16904761905,1928.56904761905,360.2357142857202,2025-05-01,2020-01-01,2023-01-01,247.97142627254553,0,12,0,2023-12-01,ООО,-4027.0,2.0,1,429000.0,858000.0,48.0,2.6448501778103017e-05,0.0,0.0,2006-10-01,205.9789750328515,86.7,7.2250000000000005,-11.200000000000001,-2.24,749.0,62.416666666666664,279.0,55.8
7710081367.0,9005.955,818.7231818181818,924.66,Москва,1486140.065,314491.75,129090.47,300604.84,2024-10-01,2022-01-01,2023-04-01,165.0174873181134,0,11,0,2024-03-01,Other,0.0,0.0,1,12934050.0,98166450.0,480.0,0.014815320161358217,0.0,0.0,2022-01-01,25.952693823915897,81.2,6.766666666666667,-16.7,-3.34,734.0,61.166666666666664,264.0,52.8
7710103758.0,2504.85,626.2125,690.6,Москва,469429.2,142801.2,130635.0,77443.20000000001,2025-05-01,2020-02-01,2023-05-01,187.4081082699563,0,4,0,2024-04-01,Other,0.0,0.0,7,4830000.0,30528000.0,580.0,0.003264078037622113,0.0,0.0,2021-02-01,37.943495400788436,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
7710108820.0,2035.3100000000002,169.60916666666668,171.97,Москва,310136.1219308033,30266.9017857143,27973.809402901752,16146.918452381,2025-05-01,2020-01-01,2022-12-01,152.37783037021546,0,12,0,2023-11-01,Other,-36320.0,1.0,2,9804700.0,19609400.0,92.0,0.0006044746512442115,1.0,1873.8,2008-01-01,189.9802890932983,87.10000000000001,7.258333333333334,-10.8,-2.16,786.0,65.5,316.0,63.2
7710116073.0,378.675,31.556250000000002,32.5125,Москва,92882.72084412201,7888.66964285714,7888.666829427085,763.4198056175601,2025-05-01,2020-12-01,2023-02-01,245.28347750477855,0,12,0,2024-01-01,Other,-101990.0,12.0,1,497250.0,3978000.0,104.0,0.0004904994875211833,0.0,0.0,2020-12-16,36.498028909329825,81.3,6.7749999999999995,-13.799999999999999,-2.76,765.0,63.75,200.0,40.0
7710206640.0,265.9905,22.165875,20.862,Москва,73311.10833333334,7364.5,5891.59166666667,1958.7833333333301,2025-05-01,2020-01-01,2023-05-01,275.6155138372737,0,12,0,2024-04-01,АО,-43780.0,12.0,1,625860.0,2503440.0,96.0,0.0001543408794670728,0.0,0.0,2019-10-18,53.449408672798945,82.39999999999999,6.866666666666666,-16.7,-3.34,751.0,62.583333333333336,264.0,52.8
